,name,minter,generationHash,listings,offers,gas_fee
109,Connect-us #91,"{""name"":""sneakerdad"",""id"":""tz2CjGvjLFaA5C1YwDYigxYvFj5bdi21Pt4k""}",op6fha4jZBDG4cyr6cVR4QCao4uc547NLuGWfEkfbfntKcx2k9f,[],[],0.00406
110,Connect-us #90,"{""name"":""sneakerdad"",""id"":""tz2CjGvjLFaA5C1YwDYigxYvFj5bdi21Pt4k""}",ooHXZN88b58niv4gYYsc1A8RSDJyxcYjxxnjACmfcVtg4xWSt4L,[],[],0.00406
111,Connect-us #89,"{""name"":""sneakerdad"",""id"":""tz2CjGvjLFaA5C1YwDYigxYvFj5bdi21Pt4k""}",oo2UBQ355qnesiksX8rsPooCTfEG4sD5R6hZmak2FoanvNrcjbW,[],[],0.00406
112,Connect-us #88,"{""name"":""TheRisingProcess"",""id"":""tz2F9XE6GPVRwjASMQtAV2CEZoKmC6C8NRiy""}",opauEYFMJdDKHwAy7VBddJgwhnnMsDKukfCNqgABisb1nNMzGP6,[],[],0.00406
113,Connect-us #87,"{""name"":""revdancatt"",""id"":""tz1WBfByKVzmEEJJCqgK4Dcz6W4DCCkgtNfV""}",op5bVBuV7rEkRE75mngdUyDKrNAgEGbK3SsBQGPqPwxVBtwjLuY,[],[],0.00402
114,Connect-us #86,"{""name"":""Elout de Kok"",""id"":""tz1gmu6JWBtVempivULkthcWT3hgXjtHz2xT""}",ontnGsS8wSxwaJ9qraA5MXa9LfPztdrqVsULsrywkN8bTxiMbo7,[],[],0.004149
115,Connect-us #85,"{""name"":""Macintosh"",""id"":""tz2MPW1eEfa1NR2HFnr9SUnYS6c25bHNKW91""}",onwrMpcz53JKBzdD6Y3He2XevoMUoA2Egtfb1PnY6ZvhJcwHGet,[],[],0.00406
116,Connect-us #84,"{""name"":""HAL09999"",""id"":""tz1PgMiRHHCjLaJZPS739cJKnNHGaRXYnsCn""}",op61DSVX32CWQLDZCHkrVu8zUgRXFYyNVaMiCJUuwdvy8tKvbWT,[],[],0.00402
117,Connect-us #83,"{""name"":""Titito.tez"",""id"":""tz1W3ocxM4cz27USBQGsthccT8rENDkzvmv1""}",ooXzL95E4CKZm5RQXGm2bmTW8SvkmoH1kT4md72u1gwTEUfAW2c,[],[],0.00406
118,Connect-us #82,"{""name"":""Titito.tez"",""id"":""tz1W3ocxM4cz27USBQGsthccT8rENDkzvmv1""}",oo5zHramHAgsAUaGZzYgjGd28kgZGbD3G6UduUKPbaHVemaVxrS,[],[],0.00406
119,Connect-us #81,"{""name"":""coinsherpa"",""id"":""tz1iG16d1G7jutBWiYmZZqGsrjM3aPbx1VB5""}",ooFFmp3su2xZqMvtaTKhTfr9CBbS2aaTdi6JAP4MTuzcJ9kVJ3b,"[{""price"":16000000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":null}]",[],0.00422
120,Connect-us #80,"{""name"":""Volatile Moods"",""id"":""tz1e2JfJR934E58Xa9FFR3dVoiMKH4AT1iji""}",ooRMRw581GPeGzFKSDPLUNif4ngccvAQd1NUTWzkjFyLep2QhzQ,[],[],0.00402
121,Connect-us #79,"{""name"":""IamFred"",""id"":""tz1i4Z5LokDX8Vo1KXRv6QSkYmtNF5vDJ7ca""}",ooU6jqK3i9qQ9rPNHCkQV96SLbzkXPMNGbBk8uvZ28fEerDgSSM,"[{""price"":2800000,""acceptedAt"":""2022-12-27T22:06:29.000Z""}]",[],0.00402
122,Connect-us #78,"{""name"":""Wanda Oliver"",""id"":""tz2QRKf4tg2eeH9ZSsRq25jDu9hsDgXbLw3x""}",op6VZWjQXtoQi9gGgjNYBNRLMrSdJ7bVRTYonogR925zhjyvkP3,"[{""price"":4000000,""acceptedAt"":""2022-12-28T15:24:59.000Z""}]",[],0.00406
123,Connect-us #77,"{""name"":""IamFred"",""id"":""tz1i4Z5LokDX8Vo1KXRv6QSkYmtNF5vDJ7ca""}",ooWJz7KEH3PvQwmJLu4NNjM6YMbBZ6zrJZeDHzaaUhpS6k3RZ7i,"[{""price"":2800000,""acceptedAt"":""2022-12-28T09:01:29.000Z""}]",[],0.00402
124,Connect-us #76,"{""name"":""Erik-West"",""id"":""tz1P4iM5y89uzQomRZPZ7XFuHV6Uw3b7YTQ9""}",ooYdhcZ7coAHbUzwLjTueZaWWRfqfmK4C8QtT1mMnu2gEZBcSLs,[],[],0.00402
125,Connect-us #75,"{""name"":""IamFred"",""id"":""tz1i4Z5LokDX8Vo1KXRv6QSkYmtNF5vDJ7ca""}",opN9q8r2YvDXHPiK6c8FMZX2MvTpx2tDptftUPdZCKuTudq9nhD,"[{""price"":2800000,""acceptedAt"":""2022-12-28T21:35:14.000Z""}]",[],0.00402
126,Connect-us #74,"{""name"":""chrisb"",""id"":""tz1MVAcrtuVRCnNYy1Ha4ZmJ1W2hqdN4q3qH""}",opLjn5wmKiFUQKTHacozwVeWoRqbdoddR79eRuVk3v9DK4SPeTv,[],[],0.00402
127,Connect-us #73,"{""name"":""geoff.tez"",""id"":""tz1i7tKfmok8uX9VhaZZSoxbMGVYgXcPSb6U""}",oohY4d2ZPaUee3cLYrtquUHjGffNos58yqhaHMgKYsCkTurbA5h,[],[],0.00402
128,Connect-us #72,"{""name"":""jill.s"",""id"":""tz1WoXzwhVJoaKiJ31wy2yFQEtu79xmaNqMA""}",opG6x9Tf1mfz9xxHnZr2Tn5ebshJ6fn1WnnhaqjhsZy27Uppzus,"[{""price"":2000000,""acceptedAt"":null},{""price"":2700000,""acceptedAt"":null},{""price"":2390000,""acceptedAt"":null},{""price"":1970000,""acceptedAt"":""2022-12-13T02:21:14.000Z""}]",[],0.00402
129,Connect-us #71,"{""name"":""h8tch"",""id"":""tz1aztQBy89PWGw6shD2nRKzeKn9Ms9UpwfM""}",ooEA31Wfcn2Hf334ZiAWt8yAak6s9G5756w7RAzFrUT159xfGnx,[],[],0.004075
130,Connect-us #70,"{""name"":""geoff.tez"",""id"":""tz1i7tKfmok8uX9VhaZZSoxbMGVYgXcPSb6U""}",opLxbjB35kC9yddMEdfXphnCFbVXX6hkyKjUER5JUg5ziH5XHW4,[],[],0.00402
131,Connect-us #69,"{""name"":""noggie"",""id"":""tz1RM2NL4zvLRpDiSUBct4kzcwiaK5Qtfu91""}",ooJ3SGreK1XX3GswkgtRgZYr93wxtxSj1rYy8WRVWgQHh1uHKYk,"[{""price"":20000000,""acceptedAt"":null}]",[],0.00402
132,Connect-us #68,"{""name"":""f3nt0n"",""id"":""tz1inPpZMzFUv5mkmqDMEC8sYxmEq53vxRhw""}",opTT9QBe5ZTQwC9mYkQLkSTh4eJWZ5kJKAmqbaTfbZc5nnEFhCS,[],[],0.00406
133,Connect-us #67,"{""name"":""IamFred"",""id"":""tz1i4Z5LokDX8Vo1KXRv6QSkYmtNF5vDJ7ca""}",op6vhbHvq3kELpdCHQ3VnWvRHNjkgwQKWGM9Vmej9Rsgd8bYfdh,"[{""price"":2800000,""acceptedAt"":""2022-12-27T22:06:29.000Z""}]",[],0.00402
134,Connect-us #66,"{""name"":""jlad"",""id"":""tz1QkFrRmZ3gasyWbqJmBVYgvFHzYe2C2KpY""}",ooQJZkophHHNEHuzZHVr9BvAhy18EmY3NHL9uatju3XZ8xy6rf5,[],[],0.00402
135,Connect-us #65,"{""name"":""gordoman07"",""id"":""tz1a323nusYfVqpnx22UThoHkSL875uY4TM6""}",ooGpV5S4qXwom5xyvB7MoBrQWMZJTJF6n36TeBsSFitxpY2RMHV,[],[],0.00406
136,Connect-us #64,"{""name"":""hereforthis.tez"",""id"":""tz1hk9DcELXzt24jK6Dh3RkFkZHsQ95Jzaas""}",oosQeNaHBFdjAmdcRowozqzRqiwVL7366HXopWwqxuReyf9thP3,[],[],0.00402
137,Connect-us #63,"{""name"":""jlad"",""id"":""tz1QkFrRmZ3gasyWbqJmBVYgvFHzYe2C2KpY""}",opaLEghgK2HC6SiTmasY6bjxNma8HoSmCaivth4CZSSfbiRBsSR,[],[],0.00402
138,Connect-us #62,"{""name"":""thwop"",""id"":""tz1iuNHSLXY2QXpVrGPkkDeVgSprENE83GKF""}",onnLDeAJrxWbcqntbpy36cSv4ySNngdX4cjYKv2GwaZAiNC3TvX,"[{""price"":11500000,""acceptedAt"":null},{""price"":2480000,""acceptedAt"":null},{""price"":1980000,""acceptedAt"":""2022-12-13T07:47:44.000Z""},{""price"":5000000,""acceptedAt"":null},{""price"":1500000,""acceptedAt"":""2022-12-27T22:06:29.000Z""}]",[],0.00422
139,Connect-us #61,"{""name"":""IamFred"",""id"":""tz1i4Z5LokDX8Vo1KXRv6QSkYmtNF5vDJ7ca""}",opaDUeusDbTUHpTBehhqWQisPFDySPvni1TKYDeR8aR3mRBxoEJ,"[{""price"":2800000,""acceptedAt"":""2022-12-28T09:15:29.000Z""},{""price"":50000000,""acceptedAt"":null}]",[],0.00402
140,Connect-us #60,"{""name"":null,""id"":""tz1ZqtUEUkB7c3csG4cSwH9dDpwobSn526LQ""}",onmMqAwSksBNd3Jd9so6fXXiefMXTgZJWjP5DKjee7U43DGzxXd,[],[],0.00402
141,Connect-us #59,"{""name"":""Nobody"",""id"":""tz1dEU55vgDwFRSJBHUoD7WH2jbqkHkHPEYs""}",op1xzzWz1zviRQveJyRhgjHkBSCh5pMypBUMDvikoTbTpUbPLWK,[],[],0.00402
142,Connect-us #58,"{""name"":null,""id"":""tz1ZqtUEUkB7c3csG4cSwH9dDpwobSn526LQ""}",ooe2ktvZJ4qqajiaXurYuqfJmHzRJudXQBacFuF1AVm9KwjfgSx,[],[],0.00402
143,Connect-us #57,"{""name"":null,""id"":""tz1gUoorWkFFtEGRPZdKyCoQ4JBru4TY37oj""}",ooio9LMXZHSvimpVrttJiHMWsMhhg6wZoBYaoqKrcuhNU4tU6Ky,[],[],0.00406
144,Connect-us #56,"{""name"":null,""id"":""tz1ZqtUEUkB7c3csG4cSwH9dDpwobSn526LQ""}",ooTb8V2pX5agPN8Mv9WhFok9TiUeCxLgbMxdBE6nCMsQEtRJehm,[],[],0.00402
145,Connect-us #55,"{""name"":""sweetavenue"",""id"":""tz1X46rYGCf4eHXC5RaTD8xcz248sCBjHwB3""}",ooWoKQUkrYiF12ZbdDRqi6i6HNdHh72UJPH8jSvqnn6zo2oMeQi,[],[],0.00402
146,Connect-us #54,"{""name"":null,""id"":""tz1ZqtUEUkB7c3csG4cSwH9dDpwobSn526LQ""}",opSYbq3mSJGeVyAyh7f1BbjAYkQjJZuE3ivjnMvnEPEEbbW1VVk,[],[],0.00402
147,Connect-us #53,"{""name"":null,""id"":""tz1iRjz6189JrESgWX572s8t3tLf6cWeKthR""}",oorr3S6wzdCfFWwQWwjCL9GXxU5JV6ocDJf3UJBCqEi4nxPG76T,[],[],0.00402
148,Connect-us #52,"{""name"":null,""id"":""tz1ZqtUEUkB7c3csG4cSwH9dDpwobSn526LQ""}",ooj5p1oVYsxp98JdWLBpGLo7ATaK7N9U1iYYW4bxh7kExXix34j,[],[],0.00402
149,Connect-us #51,"{""name"":""Schiftcopy"",""id"":""tz1NHSpX7BRHPQBJ7hERyWt9dV7HDALJTCXD""}",op94XM1u4Wqmg8Qki44vAK2aXnHqfXELak4mL882uLKbZtvCjfW,"[{""price"":2000000,""acceptedAt"":""2022-12-27T22:06:29.000Z""}]",[],0.004021
150,Connect-us #50,"{""name"":null,""id"":""tz1ZqtUEUkB7c3csG4cSwH9dDpwobSn526LQ""}",oobF1R2xNFYTaX1FV9jd8G87uSiMHTTMMBJnVUYTwBp5YbuMne5,[],[],0.00402
151,Connect-us #49,"{""name"":""rudya"",""id"":""tz1Yu24ewNX9S5tUMBzBbjMpdwV8zB25dPcq""}",oo7LhqkJdSLXiwB9HygRiEMnUGhnKTgJP74c4ByUQQffehuJRta,[],[],0.00402
152,Connect-us #48,"{""name"":null,""id"":""tz1LJchBBMZNAjhJq5qGHNEyzPceRtFuHAqy""}",onhRH6TT5x1RmFVSyCk18JqobMGWbs1VpufKBd3K46AquLGbGxS,"[{""price"":3000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null},{""price"":4800000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":null},{""price"":4800000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":null},{""price"":8000000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":null}]",[],0.10402
153,Connect-us #47,"{""name"":null,""id"":""tz1iRjz6189JrESgWX572s8t3tLf6cWeKthR""}",ooMUaBVbimR7wE5PxzL1goQUo7KCaLdSWeohX2yKmcuqecCUeso,[],[],0.00402
154,Connect-us #46,"{""name"":""IamFred"",""id"":""tz1i4Z5LokDX8Vo1KXRv6QSkYmtNF5vDJ7ca""}",opFPSSSCTPvLCKjMbXDHDcpEE2kEV3Ud9C3e3E4zRcUuUPsHTXh,"[{""price"":2800000,""acceptedAt"":null}]","[{""price"":2000000,""acceptedAt"":""2022-11-23T08:57:59.000Z""}]",0.00402
155,Connect-us #45,"{""name"":""zsmasher"",""id"":""tz1ZmRiQW7bh37hqJSnyC5v18haM8nwGKPP5""}",oo1BYYLDBvE4vDPsHNqsBrwZH1CD1X7i4bbhdrGqkr9444h6j2U,[],[],0.00402
156,Connect-us #44,"{""name"":""JamesKruiff"",""id"":""tz1SDYHhcihUArgFBRVgjbArxcKgppJ5oihE""}",opE8GkzeVE26LYFSL7Ds6RY3d2DtsLdpuv1v7fUAbPhcVoyZxRG,"[{""price"":2650000,""acceptedAt"":null}]",[],0.00402
157,Connect-us #43,"{""name"":""k@in"",""id"":""tz1LMv35kXU69zkySfPfaiy1U7yfHR96rEVJ""}",onmsA47X85gB6JgRcubxXvDofbur6ZjVFGC5ayaC3VzKnbXfSjZ,[],[],0.004149
158,Connect-us #42,"{""name"":""IamFred"",""id"":""tz1i4Z5LokDX8Vo1KXRv6QSkYmtNF5vDJ7ca""}",opT6YYSbNrkW32mx9siHmqPnRydKhyDh4A8XP1SJBGiaAB4N9iM,"[{""price"":2800000,""acceptedAt"":""2022-12-27T22:07:29.000Z""},{""price"":42000000,""acceptedAt"":null},{""price"":8000000,""acceptedAt"":null}]",[],0.00402
159,Connect-us #41,"{""name"":null,""id"":""tz1ZqtUEUkB7c3csG4cSwH9dDpwobSn526LQ""}",op8RjfSp5kvJhXNm7S5b2qi7ua5FzsymABSkCqn1S7x7eFpN9yk,[],[],0.00402
160,Connect-us #40,"{""name"":""TBR204"",""id"":""tz1Yckm9xp5xLvth3j62VHwYjNKHfkNCxFwm""}",onqvgLKLnscFNL1uLeM7Ngktahx7NUbYyxRfaZ42yvsMxinKNL5,[],[],0.00402
161,Connect-us #39,"{""name"":""Noname-22222"",""id"":""tz1TL5DkmaTgH2Qyy2ACwdseekfZXMr2D7X6""}",onsfNVoiXs11uAZ69e3HvQuaym4odkugqWGSUrBwsspC1PExtjf,[],[],0.00406
162,Connect-us #38,"{""name"":null,""id"":""tz1isecmSu9wHQQ1rGFaob8snYoLopDHcX4G""}",opDyNqxx8GfRE2hagFAUPgQ7Q8c1SFtez2TpfpyXQgzDTMdfUi8,[],[],0.00402
163,Connect-us #37,"{""name"":""IamFred"",""id"":""tz1i4Z5LokDX8Vo1KXRv6QSkYmtNF5vDJ7ca""}",ooTAE1uj9Am9uHbP8bA5D7o3ShQwHjnMrW5FekrvT5H5h8U751q,"[{""price"":2800000,""acceptedAt"":""2022-12-13T02:21:44.000Z""}]",[],0.00402
164,Connect-us #36,"{""name"":""Schiftcopy"",""id"":""tz1NHSpX7BRHPQBJ7hERyWt9dV7HDALJTCXD""}",onfcCmcSebX3s2pAWSPxAYBVpxiz7RGHYfSdKcPQAwx1sKRncLv,"[{""price"":2000000,""acceptedAt"":""2022-12-13T16:20:59.000Z""},{""price"":9000000,""acceptedAt"":null}]",[],0.004021
165,Connect-us #35,"{""name"":null,""id"":""tz1Kvc4EFWnaDJXFHymCkqA5jkwGzrFRAF2b""}",ootsvb3ANfwVM8kfQNmRKxcV3KHEjN484vCRyu6QgZUTj9JehTb,[],[],0.5
166,Connect-us #34,"{""name"":""KyoobN"",""id"":""tz1dfTUctGffZMm26JFZVWgoHWqJsdoFp93Q""}",ooPEQBo2StNHumGqBcg2jNJEBDKvxYJiSx8EdDwxiwmHxAhNUoJ,[],[],1.0
167,Connect-us #33,"{""name"":""kirt"",""id"":""tz2TpDmfA3hjPKAWbLZGSL6Ji6uTuUpkMu8n""}",oopUTC3by39Z6VjSuDkyK9Gjd6UXf2GG4dYp6jWjMi7TUk5xdUz,[],[],0.00406
168,Connect-us #32,"{""name"":""Noname-22222"",""id"":""tz1TL5DkmaTgH2Qyy2ACwdseekfZXMr2D7X6""}",opHjCJp55Zbd9k2bA7bPaucqodLfNSPvmiJ71BiLMUbTULg6T5u,[],[],0.00406
169,Connect-us #31,"{""name"":""IamFred"",""id"":""tz1i4Z5LokDX8Vo1KXRv6QSkYmtNF5vDJ7ca""}",opK8KP26k79kGxNBHryqMAVp6ndbDMEVjmpLMnSBvbj2nuVbCCd,"[{""price"":2800000,""acceptedAt"":""2022-12-29T14:52:59.000Z""}]",[],0.00402
170,Connect-us #30,"{""name"":""angela"",""id"":""tz1aGDvSpn6RtNNasM4o7WZND5NzXLLMyBb9""}",oo6KkEz556yGCg4VPUed5QxfCPr5Jcm7fvDPha9kUSEDEXQipif,"[{""price"":2000000,""acceptedAt"":""2022-12-13T06:58:44.000Z""}]",[],0.00402
171,Connect-us #29,"{""name"":""HotDrPepper"",""id"":""tz2UXQ3n7SGgzQjWLhpsvj5jLKKaA9AcwU3x""}",ooo35T9TLQ3fPfJfvY1WLTKVcsGywxxiVwjfNwiQNdtwFTaaX44,"[{""price"":1800000,""acceptedAt"":""2022-11-26T19:56:29.000Z""}]",[],0.01
172,Connect-us #28,"{""name"":""kirt"",""id"":""tz2TpDmfA3hjPKAWbLZGSL6Ji6uTuUpkMu8n""}",opHEXN5mTJoEnjSA2aBC4QrRrZyrD3jFgECsyVjhu2MmXAg7M8B,[],[],0.00406
173,Connect-us #27,"{""name"":null,""id"":""tz1ahodo9g1j1Gs2Bjhu73XNFgTGQ4zwLYm1""}",onyy6dYvXnSPq1hW5d6NZcdyp22yx3sL8TtezsbaNHdmdKcKHnw,[],[],0.00406
174,Connect-us #26,"{""name"":""jbuzza"",""id"":""tz1a2xemWwHzXgViHpVrtWhdYARCgp3PrLgn""}",ooPd3Dsyo3R9xewDQxXSaW9mCtMj6LdTsK1zFJ1rKxY8LkmsJ3g,[],[],0.00406
175,Connect-us #25,"{""name"":""0x08"",""id"":""tz1MPdgV6PJXMLwTN8cUu42XEhbZ1kfiXsFZ""}",onfx3sMm4YqtLa8wpsXnfa3ubEdtRfwX1GyQWU1rWmkZJxJmxEH,[],[],0.00406
176,Connect-us #24,"{""name"":""DSIMS"",""id"":""tz1Q4YfANpgKAuPXd1fobzBzdjg6wtPmmw5m""}",opWre4A7wH6C34fdAwMNVjyiphQ5bSXaRabwMc1ifpALnSQpSXc,[],[],0.00402
177,Connect-us #23,"{""name"":""hibachi"",""id"":""tz1h6tkt6fcGPJzeHEhA8BoR2ALYysFLoXzb""}",oo2iDF9WMzSjVaSQcakraHAtgC5oxn8omQsdNrjVcFi8Sz7A6Y3,[],[],0.00402
178,Connect-us #22,"{""name"":null,""id"":""tz1ZqtUEUkB7c3csG4cSwH9dDpwobSn526LQ""}",opRpyqbg3hVMpeqSF2aGUxzU3kfXE56VuUYxK5Axd4fb6b8aePB,[],[],0.00402
179,Connect-us #21,"{""name"":""abbeyroad.tez"",""id"":""tz1XvjFnqoNBasQrrAjPX8cYzfnejiPdQ5vf""}",ooLmmXB6qe4ujbQnYexF2DZtiWHhh6shSkBPq28TaXE7q6pkM1f,"[{""price"":1700000,""acceptedAt"":""2022-12-12T19:41:29.000Z""}]",[],0.00402
180,Connect-us #20,"{""name"":""Kin Wizard"",""id"":""tz1WA9qgbSWeFdXPSAMsY7o4DUdqpJ959Vy7""}",ooM4GFNXyCmqnWymRFhb2L3MKibeJYWqpXdHJ2gT7g5ZBW3nKhY,"[{""price"":2000000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null},{""price"":2500000,""acceptedAt"":""2022-12-10T22:25:29.000Z""}]",[],0.00402
181,Connect-us #19,"{""name"":""moges0"",""id"":""tz1SNpPrhJ6dG4XjoLZyX6UCGh6pTHyA2NeN""}",ooW45Nu98fnSiv29EnRXPL9mpnvQjsN71hjDBvX3A7XHvQSUyiP,"[{""price"":2000000,""acceptedAt"":""2022-12-27T22:06:29.000Z""}]",[],0.00402
182,Connect-us #18,"{""name"":null,""id"":""tz1NhCoE6h4CqK5zRcSjPXbDo568b4wAQpkc""}",ooyXVoaC6qLNSmqGqxg9r79nSd7KdvhJzpwzkQQcvVjqHTq4t6j,[],[],0.00402
183,Connect-us #17,"{""name"":""Schiftcopy"",""id"":""tz1NHSpX7BRHPQBJ7hERyWt9dV7HDALJTCXD""}",opUpGhXdvezaR95Sd5r1bvhVMMVbyQLChCDdnZk7bhNCP5dUYr2,"[{""price"":2000000,""acceptedAt"":""2022-12-10T03:57:59.000Z""}]",[],0.004021
184,Connect-us #16,"{""name"":""UpOnlyFan"",""id"":""tz1dW9QXydD28arnVXC4YZFLMEdQsJbrRnxM""}",onoUq5dAfFLGbvuNvAEpvkeDtBngoTvXbSqg2c2K5h6EvVd8auq,[],[],0.004162
185,Connect-us #15,"{""name"":""ISEE JULEZ"",""id"":""tz1WRWPC14GHihJUo5abP2pzMm4qCRhpTytA""}",oou9NY6SPeHBEFUwRvqt73LhA6oh745QiceZsrcemrzYoxxjQMa,"[{""price"":34000000,""acceptedAt"":null}]",[],0.004162
186,Connect-us #14,"{""name"":null,""id"":""tz1VU5AyddB9peDPS3cCtKHMTBjz3cY9PPvZ""}",opFpHr5F6f23GocUXkepvPjstXpdk69goATgVdjz2zvLptHXVph,"[{""price"":7000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null},{""price"":2500000,""acceptedAt"":""2022-12-28T21:34:14.000Z""}]",[],0.004162
187,Connect-us #13,"{""name"":null,""id"":""tz1MFYSHEYKvdQsLDvWvYPKE2r3QCUbMME59""}",ookbSUhunzHftaNQxEouJe6ePruZFykDYpQos1xVL8ZS3wfxf6w,"[{""price"":3000000,""acceptedAt"":null}]",[],0.004162
188,Connect-us #12,"{""name"":""KyoobN"",""id"":""tz1dfTUctGffZMm26JFZVWgoHWqJsdoFp93Q""}",onnuKUD2gSm4t139j5FrCUHXGgRHkEnakV4e8bGTTinyxug1LZB,[],[],0.004163
189,Connect-us #11,"{""name"":""Mrs BS"",""id"":""tz1X4dGCTCngqF8VAFtNArvgaQajsxREvnZZ""}",oo32Jq3zWm159jcu399EiKNVgdufTcgyCJYoQUrebu2DNZttePk,[],[],0.004075
190,Connect-us #10,"{""name"":null,""id"":""tz1XboZA5pHDCkpnGfzEgxgtXam44e8noJsm""}",opYSaTQ7UZYZMNf8FkL6vLZuXZ3mYkTpDFFZr3DpzAgbRVk8YrW,[],[],0.0502
191,Connect-us #9,"{""name"":""Sausage"",""id"":""tz1hbCu1oDSphkD9P7R2QzXxqbRj1wAG5h2p""}",ooG4PVLsc8doVYzJi9wR4C3uanvHZbTCgzKhWGp4UoVmj7jo3UN,[],[],0.004075
192,Connect-us #8,"{""name"":null,""id"":""tz1SRtkfL8XbmByz3pw4hLMQRbRp3SnUnqwp""}",oocCtcH3u9C3sqH3uV4ZrNDEoqiFZ5rQwpqngXnUvMMGki1aKMd,[],[],0.006
193,Connect-us #7,"{""name"":""exsstas"",""id"":""tz1Tk1MJDZ96bK85RLAqtKfnptZZyXsJ2jaq""}",oo2GNbzkHteCNmn5mAuP2kPxzXGtQCoL6tPw57VcgxBGXu8MJxy,[],[],0.0123
194,Connect-us #6,"{""name"":null,""id"":""tz1MFYSHEYKvdQsLDvWvYPKE2r3QCUbMME59""}",opVstNusHAWJAiiZ8eTXsqL7hvfHPaY3hqPV3yc3ckL7ZEoiP53,"[{""price"":10000000,""acceptedAt"":null}]",[],0.040416
195,Connect-us #5,"{""name"":null,""id"":""tz1XboZA5pHDCkpnGfzEgxgtXam44e8noJsm""}",ooBgRKdAWCG4m5qLDr5GfvyWj889FcNNtY4xid7FbBbHibwWsoT,[],[],0.0502
196,Connect-us #4,"{""name"":""ZALKY.ZZZ"",""id"":""tz1Qk7C9SmGfKRpHAGEtN4NCKfr553Kbv4XS""}",ooQLMtFu6CJcVgrTksVGiEZgFN6BgJgrVKLwgXgZzUDCumu6X4R,"[{""price"":2500000,""acceptedAt"":null},{""price"":1900000,""acceptedAt"":null},{""price"":1000000,""acceptedAt"":""2022-11-25T18:39:14.000Z""},{""price"":2500000,""acceptedAt"":""2022-12-27T22:06:29.000Z""}]",[],0.5
197,Connect-us #3,"{""name"":""TBR204"",""id"":""tz1Yckm9xp5xLvth3j62VHwYjNKHfkNCxFwm""}",opVW1vJKqwUwaTwaSPFR9fFVAg89PQPYXhnosmQ9uEZSd7PfFES,[],[],1.0
198,Connect-us #2,"{""name"":null,""id"":""tz1TVpQM61cYaLZLTwaz7BAHaj9xtKdLvagF""}",ooHJyKxU46wEcoixC6VF74MEprL35sRmWkroh5Uu7TENHMfAggZ,"[{""price"":10000000,""acceptedAt"":null},{""price"":2500000,""acceptedAt"":null},{""price"":2000000,""acceptedAt"":""2022-12-11T12:52:29.000Z""}]",[],2.0
199,Connect-us #1,"{""name"":null,""id"":""tz1Kvc4EFWnaDJXFHymCkqA5jkwGzrFRAF2b""}",oorEy4dm4HfodUMSj4K3gMoSxtP2vzGDEmpz4TBu91Dvdr9ub35,[],[],2.0
